plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
0,"CM256/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.2063e+08,4.22601e+07,-nan,25.408,-nan,9.02809e+06,-nan,118.933,-nan
0,"ISA-L/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,9.44165e+08,4.23767e+08,-nan,2.5338,-nan,1.51327e+08,-nan,7.09551,-nan
0,"Leopard/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,7.19535e+08,3.24065e+07,-nan,33.1335,-nan,2.61825e+08,-nan,4.101,-nan
0,"Wirehair/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,1.00085e+09,2.81581e+08,-nan,3.81326,-nan,3.0559e+08,-nan,3.51367,-nan
0,"CM256/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.10281e+08,2.14511e+07,-nan,25.0276,-nan,4.48328e+06,-nan,119.75,-nan
0,"ISA-L/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,4.68757e+08,2.08387e+08,-nan,2.57632,-nan,7.58262e+07,-nan,7.08028,-nan
0,"Leopard/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,3.44044e+08,1.2277e+07,-nan,43.7297,-nan,1.25508e+08,-nan,4.27757,-nan
0,"Wirehair/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,4.83802e+08,1.3293e+08,-nan,4.03875,-nan,1.43542e+08,-nan,3.74018,-nan
0,"CM256/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.05627e+08,1.08896e+07,-nan,24.6505,-nan,2.25787e+06,-nan,118.889,-nan
0,"ISA-L/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,2.30801e+08,9.96292e+07,-nan,2.69435,-nan,3.8269e+07,-nan,7.01444,-nan
0,"Leopard/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.71442e+08,6.22733e+06,-nan,43.106,-nan,6.15108e+07,-nan,4.36404,-nan
0,"Wirehair/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,2.29136e+08,5.90262e+07,-nan,4.54773,-nan,6.51349e+07,-nan,4.12122,-nan
0,"CM256/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,5.30932e+07,5.59943e+06,-nan,23.9699,-nan,1.12337e+06,-nan,119.478,-nan
0,"ISA-L/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,1.14313e+08,4.7543e+07,-nan,2.82308,-nan,2.01602e+07,-nan,6.65757,-nan
0,"Leopard/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,8.49923e+07,3.34704e+06,-nan,40.1004,-nan,2.9621e+07,-nan,4.53117,-nan
0,"Wirehair/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,1.09652e+08,2.75091e+07,-nan,4.87904,-nan,3.04549e+07,-nan,4.40709,-nan
0,"CM256/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.63555e+07,2.69441e+06,-nan,24.9067,-nan,484795,-nan,138.427,-nan
0,"ISA-L/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.47213e+07,5.58503e+06,-nan,12.0159,-nan,6.6438e+06,-nan,10.101,-nan
0,"Leopard/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,4.05642e+07,1.70095e+06,-nan,39.4538,-nan,1.36602e+07,-nan,4.91274,-nan
0,"Wirehair/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,5.22213e+07,1.31227e+07,-nan,5.11397,-nan,1.44962e+07,-nan,4.62941,-nan
0,"CM256/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.25633e+07,1.24588e+06,-nan,26.9322,-nan,196962,-nan,170.36,-nan
0,"ISA-L/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.8341e+07,2.62344e+06,-nan,12.7903,-nan,4.7019e+06,-nan,7.13636,-nan
0,"Leopard/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.88808e+07,686347,-nan,48.8884,-nan,5.76822e+06,-nan,5.81712,-nan
0,"Wirehair/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,2.54449e+07,6.13161e+06,-nan,5.47237,-nan,7.34698e+06,-nan,4.56711,-nan
0,"CM256/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.30793e+06,636537,-nan,26.357,-nan,101361,-nan,165.519,-nan
0,"ISA-L/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,1.09815e+07,1.27099e+06,-nan,13.2001,-nan,4.1776e+06,-nan,4.01599,-nan
0,"Leopard/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,8.75703e+06,343084,-nan,48.9012,-nan,2.59808e+06,-nan,6.45755,-nan
0,"Wirehair/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,1.16883e+07,2.70075e+06,-nan,6.21207,-nan,2.81897e+06,-nan,5.95154,-nan
0,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.18506e+06,317313,-nan,26.4364,-nan,48020,-nan,174.69,-nan
0,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,7.0183e+06,345554,-nan,24.2758,-nan,3.87241e+06,-nan,2.16625,-nan
0,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.35545e+06,177692,-nan,47.2087,-nan,1.30113e+06,-nan,6.44716,-nan
0,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,5.5577e+06,1.27775e+06,-nan,6.56512,-nan,1.24477e+06,-nan,6.73907,-nan
0,"CM256/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.58879e+06,159421,-nan,26.3096,-nan,24171,-nan,173.526,-nan
0,"ISA-L/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,5.39375e+06,171801,-nan,24.4137,-nan,3.80095e+06,-nan,1.10349,-nan
0,"Leopard/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.17266e+06,88631,-nan,47.3232,-nan,657196,-nan,6.38212,-nan
0,"Wirehair/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.97909e+06,655477,-nan,6.39886,-nan,643696,-nan,6.51597,-nan
0,"CM256/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,779238,75660,-nan,27.7181,-nan,12821,-nan,163.572,-nan
0,"ISA-L/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,4.54508e+06,80031,-nan,26.2042,-nan,3.73656e+06,-nan,0.561252,-nan
0,"Leopard/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.03577e+06,39060,-nan,53.6905,-nan,283233,-nan,7.40433,-nan
0,"Wirehair/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.47596e+06,368934,-nan,5.68436,-nan,365633,-nan,5.73567,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,1,128,128,1.36246e+07,1.0709e+07,-nan,0.783324,-nan,47020,-nan,178.405,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,1,128,128,1.70239e+07,1.00645e+07,-nan,0.833483,-nan,3.87939e+06,-nan,2.16235,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,1,128,128,5.12371e+06,667227,-nan,12.5723,-nan,1.5415e+06,-nan,5.44186,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,1,128,128,5.95152e+06,1.69098e+06,-nan,4.96081,-nan,1.26452e+06,-nan,6.63381,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,8.20407e+06,5.36421e+06,-nan,1.56381,-nan,48030,-nan,174.654,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,1.18068e+07,5.00904e+06,-nan,1.67469,-nan,3.85857e+06,-nan,2.17402,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.90567e+06,449525,-nan,18.661,-nan,1.39058e+06,-nan,6.03244,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,5.70986e+06,1.49564e+06,-nan,5.60869,-nan,1.233e+06,-nan,6.8034,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,5.4394e+06,2.66341e+06,-nan,3.14958,-nan,1020,-nan,8224.13,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,9.34428e+06,2.60929e+06,-nan,3.2149,-nan,3.87377e+06,-nan,2.16549,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.2402e+06,331954,-nan,25.2704,-nan,51530,-nan,162.791,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,4.49355e+06,1.36244e+06,-nan,6.15703,-nan,136071,-nan,61.6488,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.11968e+06,1.31555e+06,-nan,6.37649,-nan,47251,-nan,177.533,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,7.98379e+06,1.27932e+06,-nan,6.55707,-nan,3.89079e+06,-nan,2.15602,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.39824e+06,268933,-nan,31.1922,-nan,1.29116e+06,-nan,6.49694,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,5.48127e+06,1.30286e+06,-nan,6.4386,-nan,1.21771e+06,-nan,6.88882,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,3.44381e+06,640927,-nan,13.0882,-nan,47100,-nan,178.102,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,7.43651e+06,716158,-nan,11.7133,-nan,3.89803e+06,-nan,2.15201,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,4.32557e+06,205222,-nan,40.8758,-nan,1.27598e+06,-nan,6.57423,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,5.52806e+06,1.28688e+06,-nan,6.51855,-nan,1.25093e+06,-nan,6.70588,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.11441e+06,302293,-nan,27.7499,-nan,47271,-nan,177.458,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,7.04114e+06,341634,-nan,24.5544,-nan,3.90269e+06,-nan,2.14944,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.3215e+06,173262,-nan,48.4157,-nan,1.30758e+06,-nan,6.41535,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,5.6434e+06,1.28155e+06,-nan,6.54566,-nan,1.25062e+06,-nan,6.70754,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,2.94924e+06,137161,-nan,61.1588,-nan,46950,-nan,178.671,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,6.93172e+06,249953,-nan,33.5607,-nan,3.89299e+06,-nan,2.1548,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,4.25194e+06,117001,-nan,71.6969,-nan,1.30434e+06,-nan,6.43129,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,5.4569e+06,1.25956e+06,-nan,6.65994,-nan,1.23499e+06,-nan,6.79243,-nan
1,"CM256/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,2.84397e+06,45640,-nan,183.799,-nan,34900,-nan,240.361,-nan
1,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,6.95857e+06,188992,-nan,44.386,-nan,3.97961e+06,-nan,2.1079,-nan
1,"Leopard/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,2.86622e+06,30451,-nan,275.479,-nan,31380,-nan,267.323,-nan
1,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,5.44534e+06,1.25713e+06,-nan,6.67281,-nan,1.21987e+06,-nan,6.87662,-nan
0,"CM256/iterations:1/real_time",Corruption Detected,1,0,0,0,4.79244e-322,0,0,0,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,128,1,128,128,3.85479e+07,1.01373e+07,-nan,0.8275,-nan,2.5261e+07,-nan,0.332077,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,128,1,128,128,5.37598e+06,638217,-nan,13.1438,-nan,1.77474e+06,-nan,4.72667,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,128,1,128,128,6.19046e+06,1.69302e+06,-nan,4.95483,-nan,1.4571e+06,-nan,5.75704,-nan
0,"CM256/iterations:1/real_time",Corruption Detected,1,0,0,0,4.79244e-322,0,0,0,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,64,1,128,128,2.65196e+07,1.008e+07,-nan,0.8322,-nan,1.30198e+07,-nan,0.644297,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,64,1,128,128,5.34286e+06,638626,-nan,13.1354,-nan,1.74928e+06,-nan,4.79547,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,64,1,128,128,6.0535e+06,1.69091e+06,-nan,4.96101,-nan,1.33332e+06,-nan,6.2915,-nan
0,"CM256/iterations:1/real_time",Corruption Detected,1,0,0,0,4.79244e-322,0,0,0,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322,4.79244e-322
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,32,1,128,128,2.11864e+07,1.00965e+07,-nan,0.830846,-nan,7.97736e+06,-nan,1.05155,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,32,1,128,128,5.25775e+06,643827,-nan,13.0293,-nan,1.68106e+06,-nan,4.99008,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,32,1,128,128,6.0102e+06,1.67718e+06,-nan,5.00162,-nan,1.32832e+06,-nan,6.31518,-nan
2,"CM256/iterations:1/real_time",,1,1048576,8192,16,1,128,128,1.42486e+07,1.07366e+07,-nan,0.781312,-nan,680247,-nan,12.3317,-nan
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,16,1,128,128,1.87613e+07,1.00578e+07,-nan,0.834037,-nan,5.59793e+06,-nan,1.49852,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,16,1,128,128,5.22494e+06,637717,-nan,13.1541,-nan,1.65209e+06,-nan,5.07758,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,16,1,128,128,5.96094e+06,1.67375e+06,-nan,5.01187,-nan,1.28453e+06,-nan,6.53047,-nan
2,"CM256/iterations:1/real_time",,1,1048576,8192,8,1,128,128,1.39158e+07,1.07738e+07,-nan,0.778613,-nan,319493,-nan,26.256,-nan
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,8,1,128,128,1.78746e+07,1.00683e+07,-nan,0.833174,-nan,4.69444e+06,-nan,1.78692,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,8,1,128,128,5.19579e+06,641326,-nan,13.0801,-nan,1.63095e+06,-nan,5.1434,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,8,1,128,128,5.97003e+06,1.68164e+06,-nan,4.98836,-nan,1.28798e+06,-nan,6.51298,-nan
2,"CM256/iterations:1/real_time",,1,1048576,8192,4,1,128,128,1.36888e+07,1.07274e+07,-nan,0.781979,-nan,136181,-nan,61.599,-nan
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,4,1,128,128,1.73486e+07,1.0099e+07,-nan,0.830638,-nan,4.15089e+06,-nan,2.02092,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,4,1,128,128,5.10067e+06,640167,-nan,13.1038,-nan,1.54726e+06,-nan,5.4216,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,4,1,128,128,5.93052e+06,1.67612e+06,-nan,5.00479,-nan,1.25354e+06,-nan,6.69192,-nan
2,"CM256/iterations:1/real_time",,1,1048576,8192,2,1,128,128,1.35778e+07,1.07115e+07,-nan,0.783142,-nan,47100,-nan,178.102,-nan
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,2,1,128,128,1.717e+07,1.00905e+07,-nan,0.831335,-nan,3.98312e+06,-nan,2.10604,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,2,1,128,128,5.09014e+06,639766,-nan,13.112,-nan,1.53771e+06,-nan,5.45527,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,2,1,128,128,5.92467e+06,1.67642e+06,-nan,5.00389,-nan,1.24676e+06,-nan,6.72831,-nan
2,"CM256/iterations:1/real_time",,1,1048576,8192,1,1,128,128,1.36112e+07,1.07443e+07,-nan,0.780752,-nan,46681,-nan,179.701,-nan
2,"ISA-L/iterations:1/real_time",,1,1048576,8192,1,1,128,128,1.70078e+07,1.00516e+07,-nan,0.834553,-nan,3.86274e+06,-nan,2.17167,-nan
2,"Leopard/iterations:1/real_time",,1,1048576,8192,1,1,128,128,5.08043e+06,640357,-nan,13.0999,-nan,1.53238e+06,-nan,5.47425,-nan
2,"Wirehair/iterations:1/real_time",,1,1048576,8192,1,1,128,128,5.93424e+06,1.67467e+06,-nan,5.00912,-nan,1.26523e+06,-nan,6.63009,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.8264e+08,1.16615e+07,-nan,92.076,-nan,2.88548e+06,-nan,372.119,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.80275e+08,9.98304e+06,-nan,107.557,-nan,2.49214e+06,-nan,430.85,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.80254e+08,9.95546e+06,-nan,107.855,-nan,2.52367e+06,-nan,425.469,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.91403e+08,5.77061e+06,-nan,93.0354,-nan,1.4376e+06,-nan,373.448,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.90169e+08,4.77837e+06,-nan,112.354,-nan,1.25056e+06,-nan,429.303,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.90165e+08,4.78359e+06,-nan,112.232,-nan,1.26375e+06,-nan,424.823,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.5833e+07,3.07516e+06,-nan,87.2915,-nan,692707,-nan,387.517,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.52412e+07,2.5656e+06,-nan,104.629,-nan,581516,-nan,461.613,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.52369e+07,2.56792e+06,-nan,104.534,-nan,590906,-nan,454.278,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.68884e+07,1.82374e+06,-nan,73.5948,-nan,345933,-nan,387.988,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.6448e+07,1.50232e+06,-nan,89.34,-nan,288223,-nan,465.673,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.65359e+07,1.52444e+06,-nan,88.0442,-nan,282963,-nan,474.33,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.32178e+07,780458,-nan,85.9865,-nan,157862,-nan,425.111,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.29623e+07,568456,-nan,118.055,-nan,108361,-nan,619.308,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.28842e+07,561916,-nan,119.429,-nan,108071,-nan,620.97,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.15192e+07,348153,-nan,96.3784,-nan,79631,-nan,421.374,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.12269e+07,203512,-nan,164.877,-nan,50200,-nan,668.415,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.12252e+07,195872,-nan,171.308,-nan,48821,-nan,687.295,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,5.70013e+06,174131,-nan,96.3482,-nan,38771,-nan,432.726,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,5.64784e+06,102441,-nan,163.774,-nan,25171,-nan,666.53,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,5.61282e+06,97301,-nan,172.426,-nan,24990,-nan,671.357,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.85548e+06,87341,-nan,96.0443,-nan,18200,-nan,460.913,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.81432e+06,50881,-nan,164.867,-nan,12520,-nan,670.017,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.81568e+06,49141,-nan,170.705,-nan,12970,-nan,646.77,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.43615e+06,43941,-nan,95.4531,-nan,9720,-nan,431.513,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.41134e+06,25280,-nan,165.914,-nan,6610,-nan,634.539,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.41502e+06,25670,-nan,163.393,-nan,6390,-nan,656.386,-nan
0,"XOR-EC, Scalar/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,716527,21511,-nan,97.4921,-nan,4880,-nan,429.744,-nan
0,"XOR-EC, AVX/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,708907,11400,-nan,183.961,-nan,3260,-nan,643.298,-nan
0,"XOR-EC, AVX2/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,709207,11210,-nan,187.079,-nan,3320,-nan,631.672,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.8441e+06,50061,-nan,167.568,-nan,1120,-nan,7489.83,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.84023e+06,50380,-nan,166.507,-nan,950,-nan,8830.11,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.8368e+06,50370,-nan,166.54,-nan,940,-nan,8924.05,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,2.8758e+06,70771,-nan,118.532,-nan,1500,-nan,5592.41,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,2.82255e+06,51091,-nan,164.19,-nan,1390,-nan,6034.97,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,2.82125e+06,51051,-nan,164.318,-nan,1290,-nan,6502.8,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,2.8382e+06,79301,-nan,105.782,-nan,500,-nan,16777.2,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,2.81236e+06,51690,-nan,162.287,-nan,480,-nan,17476.3,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,2.80877e+06,50411,-nan,166.404,-nan,480,-nan,17476.3,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,2.84084e+06,83991,-nan,99.8751,-nan,4950,-nan,1694.67,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,2.81321e+06,51501,-nan,162.882,-nan,3860,-nan,2173.21,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,2.80886e+06,50211,-nan,167.067,-nan,3660,-nan,2291.97,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,2.90197e+06,86571,-nan,96.8986,-nan,9100,-nan,921.825,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,2.81025e+06,50991,-nan,164.512,-nan,7190,-nan,1166.7,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,2.83292e+06,49061,-nan,170.983,-nan,7060,-nan,1188.19,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.8567e+06,86501,-nan,96.977,-nan,17700,-nan,473.933,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.82316e+06,50761,-nan,165.257,-nan,12820,-nan,654.338,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,2.81066e+06,52151,-nan,160.852,-nan,12930,-nan,648.771,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,2.87541e+06,87921,-nan,95.4107,-nan,35981,-nan,233.14,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,2.82589e+06,48711,-nan,172.212,-nan,25600,-nan,327.68,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,2.82599e+06,49801,-nan,168.443,-nan,24700,-nan,339.62,-nan
1,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,2.89994e+06,82851,-nan,101.249,-nan,67911,-nan,123.524,-nan
1,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,2.84356e+06,44960,-nan,186.579,-nan,46321,-nan,181.097,-nan
1,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,2.84176e+06,43751,-nan,191.735,-nan,45640,-nan,183.799,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,128,1,128,128,2.91084e+06,50520,-nan,166.045,-nan,29620,-nan,283.208,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,128,1,128,128,2.91406e+06,50040,-nan,167.638,-nan,31690,-nan,264.708,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,128,1,128,128,2.94554e+06,51341,-nan,163.39,-nan,29410,-nan,285.23,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,64,1,128,128,3.10266e+06,51991,-nan,161.347,-nan,15520,-nan,540.503,-nan
